Date,Close,High,Low,Open,Volume,ticker
2021-01-28,2115.4599609375,2217.674225640115,2105.8961555385135,2177.533319233941,3867335,HINDUNILVR.NS
2021-01-29,2081.89453125,2135.5996201826633,2070.031711645958,2128.9785063452205,4472694,HINDUNILVR.NS
2021-02-01,2067.824462890625,2101.298004313882,2047.2251705037736,2093.619210641714,2717591,HINDUNILVR.NS
2021-02-02,2051.134033203125,2092.1025029435996,2027.7301182376427,2088.470106137804,4215607,HINDUNILVR.NS
2021-02-03,2053.34130859375,2075.54969245838,2039.3173241852473,2052.099751316294,2353429,HINDUNILVR.NS
2021-02-04,2065.06591796875,2077.3885401769826,2047.2254390026608,2058.996432694229,2908003,HINDUNILVR.NS
2021-02-05,2087.090576171875,2101.29843535074,2060.8357958954084,2065.0660707345937,4036942,HINDUNILVR.NS
2021-02-08,2056.83544921875,2104.700958009853,2050.9960892927293,2104.057279094558,2780672,HINDUNILVR.NS
2021-02-09,2038.075439453125,2073.434221689592,2032.7877084765405,2066.353305110512,3131481,HINDUNILVR.NS
2021-02-10,2055.778076171875,2060.835906374937,2034.8570512410272,2041.5241910541545,2055520,HINDUNILVR.NS
2021-02-11,2081.06689453125,2085.6649212535904,2054.444364711504,2061.7551822974206,1824480,HINDUNILVR.NS
2021-02-12,2061.341796875,2089.5736414174366,2052.5595192622814,2085.6653179600603,1222094,HINDUNILVR.NS
2021-02-15,2037.1097412109375,2079.9174154669126,2035.0866543288507,2070.0316578826223,2449407,HINDUNILVR.NS
2021-02-16,2019.5457763671875,2049.846733409939,2013.9821180573067,2047.961497187508,2396356,HINDUNILVR.NS
2021-02-17,1989.9342041015625,2024.5574850571852,1986.3478325424724,2019.4536297515135,2447956,HINDUNILVR.NS
2021-02-18,1974.2548828125,1994.2102744835986,1970.8981884966622,1990.026025138119,3205806,HINDUNILVR.NS
2021-02-19,2005.751220703125,2017.6140393333799,1977.1514059101034,1979.8181714896139,3364030,HINDUNILVR.NS
2021-02-22,1993.3370361328125,2027.7301931409509,1987.8194029541976,2027.7301931409509,2678023,HINDUNILVR.NS
2021-02-23,2004.0501708984375,2016.097092062505,1995.7276966983031,2009.3379022200693,2062144,HINDUNILVR.NS
2021-02-24,2003.682373046875,2012.5564756061076,1982.2555217098945,2012.5564756061076,924143,HINDUNILVR.NS
2021-02-25,1989.3824462890625,2009.337838963344,1986.3477035060976,2001.9809956170252,2099460,HINDUNILVR.NS
2021-02-26,1960.644775390625,2006.9467734564555,1949.5634852065361,1984.5084910734458,3413194,HINDUNILVR.NS
2021-03-01,1971.082275390625,1980.8301831817923,1956.9204409521144,1963.5415554361834,1229276,HINDUNILVR.NS
2021-03-02,2002.854736328125,2008.32634410272,1968.4615807337623,1988.1870736338544,2095135,HINDUNILVR.NS
2021-03-03,2017.1541748046875,2027.7296354886419,1998.7620692673756,2027.7296354886419,2031893,HINDUNILVR.NS
2021-03-04,2020.2811279296875,2026.3506137188167,1999.2222528816465,2009.3379128548286,2290915,HINDUNILVR.NS
2021-03-05,2024.1439208984375,2032.2822955291815,2000.3720269799169,2008.970428911232,2129837,HINDUNILVR.NS
2021-03-08,1999.7279052734375,2037.937553357579,1994.6240505595795,2032.3278707868467,1440724,HINDUNILVR.NS
2021-03-09,2021.7525634765625,2027.7299988473142,1988.2329900308796,2001.061441039345,1711842,HINDUNILVR.NS
2021-03-10,2048.742919921875,2057.0651689366073,2016.8784590414946,2032.787676896058,2696085,HINDUNILVR.NS
2021-03-12,2027.5001220703125,2059.824163931164,2023.131996169492,2056.2377924704474,2038930,HINDUNILVR.NS
2021-03-15,2033.10986328125,2039.1791247354995,2007.7746874293366,2028.7417372555083,1632022,HINDUNILVR.NS
2021-03-16,2063.640869140625,2066.813463369768,2036.2826041638727,2042.7658681618186,2633605,HINDUNILVR.NS
2021-03-17,2047.317626953125,2080.147496113851,2040.834363727084,2072.790652626269,3703365,HINDUNILVR.NS
2021-03-18,2037.1097412109375,2069.0200021850656,2027.729811475425,2058.076788245806,2597091,HINDUNILVR.NS
2021-03-19,2126.17333984375,2138.312084108004,2015.3148832696227,2026.9019990977274,5382214,HINDUNILVR.NS
2021-03-22,2164.01513671875,2167.049879096854,2116.9313904862966,2124.3802831859143,2471516,HINDUNILVR.NS
2021-03-23,2149.3935546875,2182.1773944693514,2145.8069592394504,2173.027366457755,1970612,HINDUNILVR.NS
2021-03-24,2132.197265625,2161.9003417632807,2129.3924241269233,2149.3938424716484,1762743,HINDUNILVR.NS
2021-03-25,2057.203369140625,2135.32380540474,2051.6857365685196,2132.1972367524313,2495833,HINDUNILVR.NS
2021-03-26,2131.553466796875,2138.0827555545443,2068.0088624041427,2073.710371516343,1929236,HINDUNILVR.NS
2021-03-30,2205.9033203125,2212.570459060709,2138.0824261496873,2138.0824261496873,3327203,HINDUNILVR.NS
2021-03-31,2236.0205078125,2242.5497958926344,2190.1780892742186,2194.17846252956,2709756,HINDUNILVR.NS
2021-04-01,2206.2255859375,2250.09072221346,2199.7423224330246,2250.09072221346,1532653,HINDUNILVR.NS
2021-04-05,2182.407470703125,2222.870107938357,2157.85405164708,2207.052940103555,2545447,HINDUNILVR.NS
2021-04-06,2214.685546875,2217.168436347402,2186.2238069974496,2190.7758084490224,3683538,HINDUNILVR.NS
2021-04-07,2211.880859375,2239.2391196666144,2195.420012735847,2222.686222683453,1713970,HINDUNILVR.NS
2021-04-08,2216.1572265625,2242.917836682386,2203.0070473928945,2212.5708548822554,1814515,HINDUNILVR.NS
2021-04-09,2276.943115234375,2283.380353443842,2229.1236313926192,2229.1236313926192,2604858,HINDUNILVR.NS
2021-04-12,2264.068359375,2288.2079996810903,2241.630078762358,2245.216449802625,2261945,HINDUNILVR.NS
2021-04-13,2257.079345703125,2304.4390225808465,2251.9296903038517,2271.425279378094,1811781,HINDUNILVR.NS
2021-04-15,2262.8271484375,2296.2548976457765,2226.456931090842,2296.2548976457765,3352379,HINDUNILVR.NS
2021-04-16,2261.2177734375,2279.655907793938,2243.8373200667934,2271.3334334869814,1225517,HINDUNILVR.NS
2021-04-19,2240.756591796875,2261.9535429071598,2219.9736427609587,2243.837359944644,1746316,HINDUNILVR.NS
2021-04-20,2204.7080078125,2258.5509509972294,2192.155483415311,2258.5509509972294,1589508,HINDUNILVR.NS
2021-04-22,2160.52099609375,2197.8570678890533,2144.519950760365,2197.8570678890533,1721265,HINDUNILVR.NS
2021-04-23,2122.219482421875,2161.07281277929,2115.0925401669647,2151.876758256825,1949756,HINDUNILVR.NS
2021-04-26,2170.86669921875,2179.2812245052746,2125.208374572432,2137.163246432857,1946867,HINDUNILVR.NS
2021-04-27,2188.523193359375,2194.5924548250214,2163.785671217204,2173.0277512021607,1668456,HINDUNILVR.NS
2021-04-28,2213.075927734375,2248.4347025923817,2176.061818622169,2188.6603648956516,1951215,HINDUNILVR.NS
2021-04-29,2214.042236328125,2252.0677880959197,2192.477308281079,2237.4001256397332,3151150,HINDUNILVR.NS
2021-04-30,2164.521240234375,2246.503972974839,2142.910513035009,2216.2490447009427,4010778,HINDUNILVR.NS
2021-05-03,2214.409912109375,2220.847150225972,2151.876741833861,2154.6355581695457,1692239,HINDUNILVR.NS
2021-05-04,2214.087890625,2223.7897726690276,2181.487923521606,2215.513323922793,1453111,HINDUNILVR.NS
2021-05-05,2202.1328125,2238.3193720213294,2178.2230739328043,2238.3193720213294,1256857,HINDUNILVR.NS
2021-05-06,2197.85693359375,2222.272502172891,2185.948088416844,2207.052987709205,1377740,HINDUNILVR.NS
2021-05-07,2217.352294921875,2229.1232878792866,2204.431795318486,2215.1453319668053,1169518,HINDUNILVR.NS
2021-05-10,2237.3076171875,2250.2281163969983,2221.766377612879,2228.2036146341084,988495,HINDUNILVR.NS
2021-05-11,2208.984375,2230.9628557855767,2201.7653823019855,2230.0432503215266,1019077,HINDUNILVR.NS
2021-05-12,2141.715087890625,2196.937440581824,2138.128716407328,2196.937440581824,2053932,HINDUNILVR.NS
2021-05-14,2185.764404296875,2190.868035168969,2139.002375205663,2141.6691413282538,1388970,HINDUNILVR.NS
2021-05-17,2185.212158203125,2202.454758083739,2176.246006265206,2193.258704814078,811243,HINDUNILVR.NS
2021-05-18,2183.373046875,2214.731679756315,2176.659882780149,2208.9841462013105,1153722,HINDUNILVR.NS
2021-05-19,2170.038818359375,2188.660827500927,2155.5550334715012,2170.2687197068017,1323590,HINDUNILVR.NS
2021-05-20,2155.69287109375,2172.107917003328,2151.8765985553714,2170.268706235332,856235,HINDUNILVR.NS
2021-05-21,2172.337646484375,2175.9240173930175,2151.8764283092128,2151.8764283092128,771492,HINDUNILVR.NS
2021-05-24,2148.70361328125,2170.2222855398054,2138.3120294333353,2165.670284621225,1194864,HINDUNILVR.NS
2021-05-25,2155.601318359375,2179.281159997357,2150.0376601787125,2165.670953687283,1098457,HINDUNILVR.NS
2021-05-26,2164.751220703125,2179.6487840313525,2156.7046730475804,2166.360530234234,811095,HINDUNILVR.NS
2021-05-27,2139.3701171875,2163.8317129702023,2136.151497979937,2163.8317129702023,3755182,HINDUNILVR.NS
2021-05-28,2135.048095703125,2161.072976880512,2132.8871574340847,2145.76163474316,1215325,HINDUNILVR.NS
2021-05-31,2151.9228515625,2156.474853792628,2133.622567775573,2138.0827441653987,1178704,HINDUNILVR.NS
2021-06-01,2168.70556640625,2173.0276670962567,2143.2325404757803,2158.3139799724563,1141451,HINDUNILVR.NS
2021-06-02,2169.1650390625,2182.8210431385114,2161.072467473189,2166.5900993050354,1113091,HINDUNILVR.NS
2021-06-03,2173.257568359375,2180.4305357345133,2156.4747689845485,2178.545299669252,868532,HINDUNILVR.NS
2021-06-04,2153.76171875,2179.464642948839,2146.312825734713,2179.464642948839,1283795,HINDUNILVR.NS
2021-06-07,2151.233154296875,2164.751310013293,2143.6003838746756,2164.751310013293,1128300,HINDUNILVR.NS
2021-06-08,2169.34912109375,2172.1079372714867,2147.416442675528,2151.2329397625517,1106664,HINDUNILVR.NS
2021-06-09,2166.590576171875,2181.258239117285,2157.026768696885,2172.108209218153,1072858,HINDUNILVR.NS
2021-06-10,2187.557373046875,2207.0069374749924,2165.9006209482873,2173.94716820794,1944339,HINDUNILVR.NS
2021-06-11,2176.24609375,2196.523436927352,2170.2686588844285,2189.580371527044,1128097,HINDUNILVR.NS
2021-06-14,2190.23291015625,2199.9586331566993,2164.2976488217178,2184.489921379292,1761632,HINDUNILVR.NS
2021-06-15,2215.56591796875,2218.3910541002247,2185.97197815304,2185.97197815304,1215463,HINDUNILVR.NS
2021-06-16,2230.340087890625,2240.4828099996,2207.8782957377607,2209.1288364775855,2153668,HINDUNILVR.NS
2021-06-17,2239.4169921875,2247.012272975136,2210.4250318046466,2221.1697297932656,1555777,HINDUNILVR.NS
2021-06-18,2299.808837890625,2312.591259859503,2227.6533378997237,2241.5472256620924,3937751,HINDUNILVR.NS
2021-06-21,2328.9404296875,2342.5100395406134,2285.081956325304,2291.519413974349,2506277,HINDUNILVR.NS
2021-06-22,2306.617431640625,2347.0949215050528,2298.6515104810155,2332.4138459471405,1945883,HINDUNILVR.NS
2021-06-23,2297.58642578125,2328.616115466262,2276.930796076852,2311.017186988195,1035668,HINDUNILVR.NS
2021-06-24,2306.5244140625,2320.094247952419,2291.6581337964762,2306.3855656280107,759681,HINDUNILVR.NS
2021-06-25,2268.0849609375,2306.339518905708,2264.704204624878,2304.5333583258475,1112942,HINDUNILVR.NS
2021-06-28,2278.783447265625,2283.2295378406566,2257.5721963751926,2269.428362529423,694906,HINDUNILVR.NS
2021-06-29,2308.747802734375,2313.3327413184898,2264.7041251346172,2273.9667186934503,1354397,HINDUNILVR.NS
2021-06-30,2289.06494140625,2320.279838517275,2281.3769430211773,2308.7479540084423,1447245,HINDUNILVR.NS
2021-07-01,2295.2705078125,2300.828063521489,2281.3766185400273,2300.828063521489,735043,HINDUNILVR.NS
2021-07-02,2303.884765625,2308.8864753107655,2271.1877676254007,2295.270509043941,860231,HINDUNILVR.NS
2021-07-05,2314.76806640625,2328.0597500566646,2301.8004377887746,2314.7217082194024,761700,HINDUNILVR.NS
2021-07-06,2290.17626953125,2313.749525035621,2286.9343617685163,2306.385808344919,461782,HINDUNILVR.NS
2021-07-07,2298.651123046875,2307.126530666817,2265.491223589638,2276.7451827564787,623145,HINDUNILVR.NS
2021-07-08,2267.066162109375,2287.6290748581196,2258.6371114028316,2280.635771399949,1114426,HINDUNILVR.NS
2021-07-09,2270.6787109375,2282.766442133706,2258.6373379418665,2260.0730853342434,538094,HINDUNILVR.NS
2021-07-12,2263.91650390625,2278.5050874061126,2250.810025693126,2272.113988899275,543898,HINDUNILVR.NS
2021-07-13,2257.01611328125,2274.4761924865784,2250.810220862757,2273.966704616489,994396,HINDUNILVR.NS
2021-07-14,2236.77734375,2261.323215010044,2231.3586364319244,2259.88746787865,1377829,HINDUNILVR.NS
2021-07-15,2234.461669921875,2246.178759386968,2223.9485366136537,2246.178759386968,693792,HINDUNILVR.NS
2021-07-16,2239.13916015625,2250.810117889205,2228.5798945026445,2241.5475248114712,545405,HINDUNILVR.NS
2021-07-19,2231.03466796875,2238.7690246030998,2221.6332252836305,2223.068972616286,463873,HINDUNILVR.NS
2021-07-20,2255.348876953125,2278.598077877544,2225.801293146235,2225.801293146235,1061476,HINDUNILVR.NS
2021-07-22,2202.783447265625,2323.0583069206527,2200.328950594103,2269.33526792488,3546044,HINDUNILVR.NS
2021-07-23,2184.21240234375,2215.380940994813,2181.062984671303,2206.3499117590236,1517589,HINDUNILVR.NS
2021-07-26,2175.505615234375,2185.9723926810825,2165.5946839357503,2183.425179087916,1311535,HINDUNILVR.NS
2021-07-27,2169.669921875,2185.4626898271626,2160.0369145976797,2175.505401305754,1656945,HINDUNILVR.NS
2021-07-28,2187.2685546875,2193.798727783325,2170.3181909180407,2176.70928944054,912373,HINDUNILVR.NS
2021-07-29,2162.583984375,2196.531298578877,2158.1842525297143,2187.26870522038,1012663,HINDUNILVR.NS
2021-07-30,2161.240966796875,2182.7764964872226,2147.0691536441072,2167.446859157554,1708251,HINDUNILVR.NS
2021-08-02,2160.777587890625,2179.858392442542,2153.182307393745,2169.2991276221856,1229936,HINDUNILVR.NS
2021-08-03,2210.84228515625,2216.5386898716088,2154.57202798546,2158.184349101901,1733476,HINDUNILVR.NS
2021-08-04,2201.81103515625,2218.159421069075,2192.965213763714,2210.842063178141,1588974,HINDUNILVR.NS
2021-08-05,2183.84130859375,2214.685785717695,2180.414194721646,2214.685785717695,921757,HINDUNILVR.NS
2021-08-06,2196.623779296875,2205.1916772342547,2183.6561499862464,2183.8413566060394,1432661,HINDUNILVR.NS
2021-08-09,2208.6650390625,2218.3907605597346,2199.726728331945,2203.9873849244254,921476,HINDUNILVR.NS
2021-08-10,2206.164306640625,2217.464624159466,2185.1382670859966,2217.464624159466,1061370,HINDUNILVR.NS
2021-08-11,2214.1767578125,2218.3912833486684,2188.009929522479,2213.759986306187,1300594,HINDUNILVR.NS
2021-08-12,2215.89013671875,2235.5267883685665,2202.1350958567505,2218.3909915652443,1226064,HINDUNILVR.NS
2021-08-13,2227.1904296875,2231.960574505061,2211.9071516297568,2223.948522220706,1033159,HINDUNILVR.NS
2021-08-16,2247.47607421875,2257.155667394248,2216.214814509823,2226.7279508225256,1146309,HINDUNILVR.NS
2021-08-17,2300.642822265625,2304.023578149369,2251.782645726145,2253.588806076878,1921902,HINDUNILVR.NS
2021-08-18,2302.72705078125,2315.648323197184,2273.0403940503556,2301.754433258001,1545643,HINDUNILVR.NS
2021-08-20,2426.24365234375,2436.062091914466,2293.418151931641,2306.3857828391706,5779927,HINDUNILVR.NS
2021-08-23,2439.906005859375,2475.7524240479847,2403.179912642669,2431.4308231593777,2163220,HINDUNILVR.NS
2021-08-24,2438.841064453125,2461.9975500632004,2417.5370976918557,2439.7673238775283,1482854,HINDUNILVR.NS
2021-08-25,2449.9560546875,2469.8242731170976,2427.4015483793105,2437.914682774102,1746570,HINDUNILVR.NS
2021-08-26,2469.7783203125,2498.8630052367603,2436.988823405857,2436.988823405857,2117291,HINDUNILVR.NS
2021-08-27,2480.476318359375,2491.6377893719896,2455.606389118247,2472.186341945666,1176229,HINDUNILVR.NS
2021-08-30,2489.50732421875,2506.2263514823885,2474.594683680686,2493.119871532353,1168190,HINDUNILVR.NS
2021-08-31,2523.222900390625,2535.588325631961,2478.345459049141,2489.6921348032292,2535891,HINDUNILVR.NS
2021-09-01,2531.3740234375,2570.369631545875,2514.794071944883,2542.581851745379,1775792,HINDUNILVR.NS
2021-09-02,2594.498291015625,2602.7882653521483,2528.826380239369,2545.3601968639514,1946183,HINDUNILVR.NS
2021-09-03,2562.681396484375,2601.6306427904124,2552.77046783458,2595.5635995352195,1561823,HINDUNILVR.NS
2021-09-06,2575.556396484375,2616.682214102347,2570.647177545462,2584.263142423203,1444978,HINDUNILVR.NS
2021-09-07,2572.87060546875,2601.584645923653,2565.738453551008,2582.9669682789668,1219915,HINDUNILVR.NS
2021-09-08,2594.35986328125,2602.788914277167,2561.1999576677576,2583.244750480066,946711,HINDUNILVR.NS
2021-09-09,2603.39111328125,2615.4324865040176,2576.853869672255,2576.853869672255,879454,HINDUNILVR.NS
2021-09-13,2580.8828125,2614.3206391215053,2570.3696784951053,2591.2105137261465,1341412,HINDUNILVR.NS
2021-09-14,2558.837890625,2597.2312966261484,2548.185907775071,2595.3787778696387,1755061,HINDUNILVR.NS
2021-09-15,2570.78662109375,2579.6324436414666,2546.333463249978,2569.443590183637,1362350,HINDUNILVR.NS
2021-09-16,2564.1171875,2591.0250641361094,2549.065474577802,2549.065474577802,1259196,HINDUNILVR.NS
2021-09-17,2521.509033203125,2577.779277951803,2499.973507435112,2565.8306250774517,3095032,HINDUNILVR.NS
2021-09-20,2593.85009765625,2601.862149455713,2510.2088448474565,2519.4250788606405,2671330,HINDUNILVR.NS
2021-09-21,2605.05810546875,2648.4534471673865,2590.423162276478,2602.7888152523547,2277437,HINDUNILVR.NS
2021-09-22,2579.168701171875,2630.483369576608,2569.442979727341,2619.368259354283,1580594,HINDUNILVR.NS
2021-09-23,2577.13134765625,2609.920837083342,2568.3782423220077,2592.599833051093,1054473,HINDUNILVR.NS
2021-09-24,2544.110107421875,2575.000946643274,2529.98465258867,2565.8310696983704,1635284,HINDUNILVR.NS
2021-09-27,2509.69970703125,2561.107100919508,2505.0684102845603,2561.107100919508,1465932,HINDUNILVR.NS
2021-09-28,2522.991455078125,2551.3348536421627,2510.069957085121,2524.0565628055847,1078052,HINDUNILVR.NS
2021-09-29,2487.2841796875,2542.0723276242175,2479.5961821581964,2514.7476778768632,1503894,HINDUNILVR.NS
2021-09-30,2502.5673828125,2505.8092903117777,2484.181045540162,2487.2841046016215,1620199,HINDUNILVR.NS
2021-10-01,2504.651611328125,2512.0153278470725,2482.467745382351,2506.4577718120127,956111,HINDUNILVR.NS
2021-10-04,2488.11767578125,2523.130322398871,2482.0969903570235,2500.9000992940355,1025005,HINDUNILVR.NS
2021-10-05,2508.912109375,2514.7475880689644,2487.9324271291607,2488.117633757735,562784,HINDUNILVR.NS
2021-10-06,2487.978759765625,2532.392846576655,2478.669808865812,2495.3888339326377,862471,HINDUNILVR.NS
2021-10-07,2472.556640625,2504.836869717214,2469.407449261752,2499.0477487277594,1082816,HINDUNILVR.NS
2021-10-08,2445.370849609375,2481.0318317758874,2431.8010155180477,2473.575399368113,1579941,HINDUNILVR.NS
2021-10-11,2450.048583984375,2468.9441833966657,2441.156404180046,2447.362296310919,1086252,HINDUNILVR.NS
2021-10-12,2478.808837890625,2489.8314596996006,2431.4307631886486,2431.4307631886486,1174337,HINDUNILVR.NS
2021-10-13,2451.576904296875,2494.972244762773,2447.733018496922,2489.8778184007692,1660007,HINDUNILVR.NS
2021-10-14,2454.17041015625,2479.3646182646175,2426.799402205397,2451.576838850052,2158809,HINDUNILVR.NS
2021-10-18,2458.292236328125,2481.3560029509467,2448.1497419973066,2475.705956779055,1758177,HINDUNILVR.NS
2021-10-19,2358.9970703125,2530.5402357987336,2334.6364071488683,2473.0194467188758,5431133,HINDUNILVR.NS
2021-10-20,2295.87255859375,2393.4540677957752,2287.8605059812558,2379.5601780833385,4864654,HINDUNILVR.NS
2021-10-21,2265.3984375,2320.279295078197,2248.957336706532,2318.7971899037857,3254632,HINDUNILVR.NS
